2585,AAQMS Karve Road Pune,o3,29.14,2016-05-13T19:15:00+00:00,2016-05-14T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2480.0,2016-05-13T19:15:00+00:00,2016-05-14T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,29.69,2016-05-13T19:00:00+00:00,2016-05-14T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,34.27,2016-05-13T19:00:00+00:00,2016-05-14T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,23.0,2016-05-13T19:00:00+00:00,2016-05-14T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2430.0,2016-05-13T19:00:00+00:00,2016-05-14T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,30.84,2016-05-13T18:45:00+00:00,2016-05-14T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,42.18,2016-05-13T18:45:00+00:00,2016-05-14T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2420.0,2016-05-13T18:45:00+00:00,2016-05-14T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,28.31,2016-05-13T18:45:00+00:00,2016-05-14T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,32.74,2016-05-13T18:15:00+00:00,2016-05-13T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,35.0,2016-05-13T18:15:00+00:00,2016-05-13T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,52.15,2016-05-13T18:15:00+00:00,2016-05-13T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2570.0,2016-05-13T18:15:00+00:00,2016-05-13T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2480.0,2016-05-13T18:00:00+00:00,2016-05-13T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,35.0,2016-05-13T18:00:00+00:00,2016-05-13T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,31.92,2016-05-13T18:00:00+00:00,2016-05-13T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,52.15,2016-05-13T18:00:00+00:00,2016-05-13T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,47.0,2016-05-13T17:45:00+00:00,2016-05-13T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,33.24,2016-05-13T17:45:00+00:00,2016-05-13T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2630.0,2016-05-13T17:45:00+00:00,2016-05-13T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,31.54,2016-05-13T17:45:00+00:00,2016-05-13T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,27.0,2016-05-13T17:15:00+00:00,2016-05-13T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2890.0,2016-05-13T17:15:00+00:00,2016-05-13T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,37.95,2016-05-13T17:15:00+00:00,2016-05-13T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,40.23,2016-05-13T17:15:00+00:00,2016-05-13T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,69.21,2016-05-13T16:45:00+00:00,2016-05-13T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,46.45,2016-05-13T16:45:00+00:00,2016-05-13T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,29.86,2016-05-13T16:45:00+00:00,2016-05-13T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2540.0,2016-05-13T16:45:00+00:00,2016-05-13T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,72.0,2016-05-13T16:15:00+00:00,2016-05-13T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,24.55,2016-05-13T16:15:00+00:00,2016-05-13T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,107.28,2016-05-13T16:15:00+00:00,2016-05-13T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2390.0,2016-05-13T16:15:00+00:00,2016-05-13T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2450.0,2016-05-13T15:15:00+00:00,2016-05-13T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,110.26,2016-05-13T15:15:00+00:00,2016-05-13T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.27,2016-05-13T15:15:00+00:00,2016-05-13T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,74.0,2016-05-13T15:15:00+00:00,2016-05-13T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,74.0,2016-05-13T15:00:00+00:00,2016-05-13T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2420.0,2016-05-13T15:00:00+00:00,2016-05-13T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,110.26,2016-05-13T15:00:00+00:00,2016-05-13T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,12.75,2016-05-13T15:00:00+00:00,2016-05-13T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,62.8,2016-05-13T14:45:00+00:00,2016-05-13T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.23,2016-05-13T14:45:00+00:00,2016-05-13T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,93.58,2016-05-13T14:45:00+00:00,2016-05-13T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2460.0,2016-05-13T14:45:00+00:00,2016-05-13T20:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2390.0,2016-05-13T14:15:00+00:00,2016-05-13T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,71.52,2016-05-13T14:15:00+00:00,2016-05-13T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,35.79,2016-05-13T14:15:00+00:00,2016-05-13T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,48.0,2016-05-13T14:15:00+00:00,2016-05-13T19:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,22.43,2016-05-13T14:00:00+00:00,2016-05-13T19:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2390.0,2016-05-13T14:00:00+00:00,2016-05-13T19:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,71.52,2016-05-13T14:00:00+00:00,2016-05-13T19:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,48.0,2016-05-13T14:00:00+00:00,2016-05-13T19:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,60.57,2016-05-13T13:45:00+00:00,2016-05-13T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,40.65,2016-05-13T13:45:00+00:00,2016-05-13T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,25.31,2016-05-13T13:45:00+00:00,2016-05-13T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-05-13T13:45:00+00:00,2016-05-13T19:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-05-13T13:15:00+00:00,2016-05-13T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,32.77,2016-05-13T13:15:00+00:00,2016-05-13T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,31.0,2016-05-13T13:15:00+00:00,2016-05-13T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,46.19,2016-05-13T13:15:00+00:00,2016-05-13T18:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,50.33,2016-05-13T12:15:00+00:00,2016-05-13T17:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2280.0,2016-05-13T12:15:00+00:00,2016-05-13T17:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,49.26,2016-05-13T12:00:00+00:00,2016-05-13T17:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2370.0,2016-05-13T12:00:00+00:00,2016-05-13T17:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2350.0,2016-05-13T11:45:00+00:00,2016-05-13T17:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,47.95,2016-05-13T11:45:00+00:00,2016-05-13T17:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2330.0,2016-05-13T11:15:00+00:00,2016-05-13T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,39.74,2016-05-13T11:15:00+00:00,2016-05-13T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,80.46,2016-05-13T11:15:00+00:00,2016-05-13T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,54.0,2016-05-13T11:15:00+00:00,2016-05-13T16:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,25.68,2016-05-13T11:00:00+00:00,2016-05-13T16:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2390.0,2016-05-13T11:00:00+00:00,2016-05-13T16:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,54.0,2016-05-13T11:00:00+00:00,2016-05-13T16:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,80.46,2016-05-13T11:00:00+00:00,2016-05-13T16:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2340.0,2016-05-13T09:45:00+00:00,2016-05-13T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,80.46,2016-05-13T09:45:00+00:00,2016-05-13T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.01,2016-05-13T09:45:00+00:00,2016-05-13T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,54.0,2016-05-13T09:45:00+00:00,2016-05-13T15:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2540.0,2016-05-13T09:15:00+00:00,2016-05-13T14:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.99,2016-05-13T09:15:00+00:00,2016-05-13T14:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,22.57,2016-05-13T09:00:00+00:00,2016-05-13T14:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2800.0,2016-05-13T09:00:00+00:00,2016-05-13T14:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2510.0,2016-05-13T07:45:00+00:00,2016-05-13T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,93.23,2016-05-13T07:45:00+00:00,2016-05-13T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,35.61,2016-05-13T07:45:00+00:00,2016-05-13T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.21,2016-05-13T07:45:00+00:00,2016-05-13T13:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2520.0,2016-05-13T07:00:00+00:00,2016-05-13T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,45.0,2016-05-13T07:00:00+00:00,2016-05-13T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,101.0,2016-05-13T07:00:00+00:00,2016-05-13T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,21.16,2016-05-13T07:00:00+00:00,2016-05-13T12:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2540.0,2016-05-13T06:45:00+00:00,2016-05-13T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,50.82,2016-05-13T06:45:00+00:00,2016-05-13T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,98.77,2016-05-13T06:45:00+00:00,2016-05-13T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,19.85,2016-05-13T06:45:00+00:00,2016-05-13T12:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,17.68,2016-05-13T06:15:00+00:00,2016-05-13T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,58.0,2016-05-13T06:15:00+00:00,2016-05-13T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2550.0,2016-05-13T06:15:00+00:00,2016-05-13T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,96.0,2016-05-13T06:15:00+00:00,2016-05-13T11:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2560.0,2016-05-13T06:00:00+00:00,2016-05-13T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,58.0,2016-05-13T06:00:00+00:00,2016-05-13T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,96.0,2016-05-13T06:00:00+00:00,2016-05-13T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,18.89,2016-05-13T06:00:00+00:00,2016-05-13T11:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2620.0,2016-05-13T05:15:00+00:00,2016-05-13T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,50.0,2016-05-13T05:15:00+00:00,2016-05-13T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.68,2016-05-13T05:15:00+00:00,2016-05-13T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,91.0,2016-05-13T05:15:00+00:00,2016-05-13T10:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,106.0,2016-05-13T04:15:00+00:00,2016-05-13T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,60.0,2016-05-13T04:15:00+00:00,2016-05-13T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2600.0,2016-05-13T04:15:00+00:00,2016-05-13T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.38,2016-05-13T04:15:00+00:00,2016-05-13T09:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,59.0,2016-05-13T03:15:00+00:00,2016-05-13T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2570.0,2016-05-13T03:15:00+00:00,2016-05-13T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,98.0,2016-05-13T03:15:00+00:00,2016-05-13T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.13,2016-05-13T03:15:00+00:00,2016-05-13T08:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,59.0,2016-05-13T03:00:00+00:00,2016-05-13T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,98.0,2016-05-13T03:00:00+00:00,2016-05-13T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.06,2016-05-13T03:00:00+00:00,2016-05-13T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2570.0,2016-05-13T03:00:00+00:00,2016-05-13T08:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,83.0,2016-05-13T02:15:00+00:00,2016-05-13T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,30.0,2016-05-13T02:15:00+00:00,2016-05-13T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,19.04,2016-05-13T02:15:00+00:00,2016-05-13T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2540.0,2016-05-13T02:15:00+00:00,2016-05-13T07:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,30.0,2016-05-13T02:00:00+00:00,2016-05-13T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,17.03,2016-05-13T02:00:00+00:00,2016-05-13T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,83.0,2016-05-13T02:00:00+00:00,2016-05-13T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2540.0,2016-05-13T02:00:00+00:00,2016-05-13T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,76.33,2016-05-13T01:45:00+00:00,2016-05-13T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2610.0,2016-05-13T01:45:00+00:00,2016-05-13T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,27.76,2016-05-13T01:45:00+00:00,2016-05-13T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,21.17,2016-05-13T01:45:00+00:00,2016-05-13T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,68.0,2016-05-13T01:15:00+00:00,2016-05-13T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,27.41,2016-05-13T01:15:00+00:00,2016-05-13T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2610.0,2016-05-13T01:15:00+00:00,2016-05-13T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,25.0,2016-05-13T01:15:00+00:00,2016-05-13T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,68.0,2016-05-13T01:00:00+00:00,2016-05-13T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,27.53,2016-05-13T01:00:00+00:00,2016-05-13T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2590.0,2016-05-13T01:00:00+00:00,2016-05-13T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,25.0,2016-05-13T01:00:00+00:00,2016-05-13T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,66.22,2016-05-13T00:45:00+00:00,2016-05-13T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,25.0,2016-05-13T00:45:00+00:00,2016-05-13T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2600.0,2016-05-13T00:45:00+00:00,2016-05-13T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,26.21,2016-05-13T00:45:00+00:00,2016-05-13T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,28.06,2016-05-13T00:15:00+00:00,2016-05-13T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.0,2016-05-13T00:15:00+00:00,2016-05-13T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2640.0,2016-05-13T00:15:00+00:00,2016-05-13T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,25.0,2016-05-13T00:15:00+00:00,2016-05-13T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2640.0,2016-05-13T00:00:00+00:00,2016-05-13T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,25.0,2016-05-13T00:00:00+00:00,2016-05-13T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,28.82,2016-05-13T00:00:00+00:00,2016-05-13T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
